country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
CZ,Czech Republic,2018-06-01T00:00:00Z,2018-07-01T00:00:00Z,28090,207,0.007369170523317907,0.5765394597542819,213,0.007582769668921324,0.521049843730044,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2018-07-01T00:00:00Z,2018-08-01T00:00:00Z,23991,187,0.007794589637780834,-0.0937889291913066,195,0.008128048018006753,-0.004600942890881521,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2018-08-01T00:00:00Z,2018-09-01T00:00:00Z,23654,73,0.003086158789211127,-0.37464323594739457,74,0.0031284349370085396,-0.4036195663759085,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2018-09-01T00:00:00Z,2018-10-01T00:00:00Z,20690,117,0.005654905751570807,-0.3192576569329062,120,0.005799903334944417,-0.29989267101963635,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2018-10-01T00:00:00Z,2018-11-01T00:00:00Z,21615,172,0.007957436965070553,-0.6374771821307554,174,0.008049965301873699,-0.6374944287244564,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2018-11-01T00:00:00Z,2018-12-01T00:00:00Z,19626,154,0.007846733924386019,-0.6721430543660986,161,0.008203403648221747,-0.7747128997669707,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2018-12-01T00:00:00Z,2019-01-01T00:00:00Z,16908,55,0.003252898036432458,-0.34140947244816,60,0.0035486160397444995,-0.4325535030435605,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2019-01-01T00:00:00Z,2019-02-01T00:00:00Z,18471,87,0.004710086080883547,0.3689850556655731,88,0.004764225001353473,0.36667033067162763,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2019-02-01T00:00:00Z,2019-03-01T00:00:00Z,17067,92,0.005390519716411789,-0.2225025423061235,96,0.005624890138864475,-0.38642864285024386,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2019-03-01T00:00:00Z,2019-04-01T00:00:00Z,18420,147,0.007980456026058631,-0.776299948345211,157,0.008523344191096634,-0.6647341122224889,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2019-04-01T00:00:00Z,2019-05-01T00:00:00Z,18097,85,0.0046969110902359505,-0.6346467832528302,88,0.004862684422832514,-0.6291775229500985,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2019-05-01T00:00:00Z,2019-06-01T00:00:00Z,15917,105,0.006596720487529057,-0.1331061250899817,106,0.0066595463969340955,-0.12954944052286488,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2019-06-01T00:00:00Z,2019-07-01T00:00:00Z,13668,80,0.005853087503658179,0.3387989345038074,80,0.005853087503658179,0.3387989345038074,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
