country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
BE,Belgium,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,6505,24,0.003689469638739431,0.20943199889808384,24,0.003689469638739431,0.20943199889808384,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2022-02-01T00:00:00Z,2022-03-01T00:00:00Z,6255,29,0.004636290967226219,-0.9212026457090638,30,0.004796163069544364,-0.9736905663928604,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,6706,32,0.0047718461079630185,-0.17814797163708324,36,0.0053683268714583956,-0.4248975630729549,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2022-04-01T00:00:00Z,2022-05-01T00:00:00Z,6589,39,0.005918955835483381,0.1985530798931947,39,0.005918955835483381,0.1985530798931947,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,7076,56,0.00791407574901074,0.8901823965323886,57,0.008055398530243075,0.8614236936035404,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2022-06-01T00:00:00Z,2022-07-01T00:00:00Z,7029,41,0.005832977663963579,0.6605196034476759,41,0.005832977663963579,0.6605196034476759,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,6871,32,0.004657255130257604,1.091160841688514,32,0.004657255130257604,1.091160841688514,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2022-08-01T00:00:00Z,2022-09-01T00:00:00Z,6785,47,0.006927044952100221,0.2465378278351074,65,0.009579955784819455,-0.41681057343016287,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,7054,41,0.005812305075134676,0.6016699562949723,44,0.0062375956903884325,0.4143596671473086,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2022-10-01T00:00:00Z,2022-11-01T00:00:00Z,7191,28,0.0038937560839938812,0.5270368778214294,28,0.0038937560839938812,0.5270368778214294,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,6595,33,0.005003790750568613,-0.147431021131426,33,0.005003790750568613,-0.147431021131426,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2022-12-01T00:00:00Z,2023-01-01T00:00:00Z,6621,51,0.007702763932940644,-0.5302688388713658,54,0.008155867693701857,-0.5282435752111807,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,6847,37,0.005403826493354754,0.10617580029054609,38,0.005549875858040018,0.16186123244664272,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2023-02-01T00:00:00Z,2023-03-01T00:00:00Z,5948,31,0.005211835911230666,1.0003664771674112,32,0.005379959650302623,1.1192141950616064,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,7628,40,0.005243838489774515,1.016631343743424,44,0.0057682223387519665,0.8588397103560282,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2023-04-01T00:00:00Z,2023-05-01T00:00:00Z,8830,41,0.00464326160815402,0.05486777646146404,69,0.007814269535673839,-0.5881720312001962,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,8923,50,0.005603496581867085,0.37888640408442137,53,0.00593970637677911,0.1895413197423573,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2023-06-01T00:00:00Z,2023-07-01T00:00:00Z,9167,38,0.004145303807134286,-0.4931220579184701,46,0.005017999345478346,-0.6571411384000775,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,5832,18,0.0030864197530864196,-0.7264332346952412,19,0.0032578875171467765,-1.0359856705227812,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2023-08-01T00:00:00Z,2023-09-01T00:00:00Z,5861,20,0.003412386964681795,-1.1988307558608335,23,0.0039242450093840645,-1.1002922428844226,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,6497,16,0.002462675080806526,-0.9407248495188971,20,0.0030783438510081575,-1.0114047734329987,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2023-10-01T00:00:00Z,2023-11-01T00:00:00Z,6573,33,0.005020538566864446,-0.19611399989528927,34,0.005172676099193671,-0.1500558524366446,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,6275,14,0.0022310756972111555,0.3059110071127,17,0.0027091633466135457,-0.28344172884025937,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2023-12-01T00:00:00Z,2024-01-01T00:00:00Z,6312,24,0.0038022813688212928,0.6822872727693396,27,0.0042775665399239545,0.47987747860154834,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2024-01-01T00:00:00Z,2024-02-01T00:00:00Z,6650,32,0.00481203007518797,-0.08141207651362795,40,0.006015037593984963,-0.09264803477267433,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2024-02-01T00:00:00Z,2024-03-01T00:00:00Z,6317,32,0.005065695741649517,-0.8595008366005015,35,0.00554060471742916,-0.8495019306760209,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2024-03-01T00:00:00Z,2024-04-01T00:00:00Z,6599,28,0.004243067131383543,-0.2526125211361735,30,0.004546143355053796,-0.6035799939273016,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2024-04-01T00:00:00Z,2024-05-01T00:00:00Z,5849,23,0.0039322961189946996,0.3197076384229526,29,0.004958112497862883,-0.19021702213821706,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2024-05-01T00:00:00Z,2024-06-01T00:00:00Z,3395,16,0.00471281296023564,0.2488500301745633,16,0.00471281296023564,0.2488500301745633,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2024-06-01T00:00:00Z,2024-07-01T00:00:00Z,3349,14,0.0041803523439832785,-0.7330695714303233,14,0.0041803523439832785,-0.7330695714303233,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2024-07-01T00:00:00Z,2024-08-01T00:00:00Z,3179,7,0.002201950298836112,-1.344261142060344,8,0.0025165146272412707,-1.3189417296587451,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2024-08-01T00:00:00Z,2024-09-01T00:00:00Z,3592,13,0.003619153674832962,-0.13430678204655516,13,0.003619153674832962,-0.13430678204655516,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2024-09-01T00:00:00Z,2024-10-01T00:00:00Z,5458,27,0.004946866984243312,-0.1720476161541309,28,0.005130084279956028,-0.20323506440746156,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2024-10-01T00:00:00Z,2024-11-01T00:00:00Z,9097,51,0.005606243816642849,-0.6190698454775083,63,0.006925360008794108,-1.0535118412049682,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2024-11-01T00:00:00Z,2024-12-01T00:00:00Z,8889,35,0.0039374507818652265,1.4140485073464955,40,0.004499943750703116,0.6000966362413613,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2024-12-01T00:00:00Z,2025-01-01T00:00:00Z,6861,15,0.0021862702229995625,-0.4760864598391727,19,0.002769275615799446,-0.8662193948356981,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2025-01-01T00:00:00Z,2025-02-01T00:00:00Z,6829,30,0.004393029726167814,-0.7068825020866102,33,0.004832332698784595,-0.8211994626976965,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2025-02-01T00:00:00Z,2025-03-01T00:00:00Z,6051,37,0.006114691786481574,0.7076161211753198,37,0.006114691786481574,0.7076161211753198,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2025-03-01T00:00:00Z,2025-04-01T00:00:00Z,6575,38,0.005779467680608365,-1.7317128994312818,41,0.006235741444866921,-1.843418476636228,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2025-04-01T00:00:00Z,2025-05-01T00:00:00Z,6332,27,0.004264055590650663,-0.36167588537409207,33,0.005211623499684144,-0.7481615714063092,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2025-05-01T00:00:00Z,2025-06-01T00:00:00Z,7124,26,0.0036496350364963502,0.403043577669822,28,0.0039303761931499155,0.28181994783274156,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2025-06-01T00:00:00Z,2025-07-01T00:00:00Z,3124,11,0.0035211267605633804,0.5355155775292793,12,0.0038412291933418692,0.06946459207176861,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2025-07-01T00:00:00Z,2025-08-01T00:00:00Z,7352,16,0.002176278563656148,-0.6318588050229234,28,0.003808487486398259,-0.5139142005340945,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
BE,Belgium,2025-08-01T00:00:00Z,2025-09-01T00:00:00Z,7841,12,0.0015304170386430302,-1.3168819007672001,17,0.002168090804744293,-1.3542777145972262,"hln.be,lesoir.be,vrt.be,nieuwsblad.be,lalibre.be,lecho.be,datanews.knack.be,medi-sphere.be,energynews.pro,legalnews.be"
